Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-16 09:46:00+09:00,83300.0,83300.0,83100.0,83100.0,83100.0,2018
2024-05-16 09:47:00+09:00,83100.0,83100.0,83000.0,83100.0,83100.0,765
2024-05-16 09:48:00+09:00,83100.0,83300.0,83000.0,83200.0,83200.0,706
2024-05-16 09:49:00+09:00,83200.0,83200.0,83100.0,83100.0,83100.0,96
2024-05-16 09:50:00+09:00,83100.0,83200.0,82900.0,83000.0,83000.0,3362
2024-05-16 09:51:00+09:00,82900.0,83100.0,82900.0,82900.0,82900.0,972
2024-05-16 09:52:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,1778
2024-05-16 09:53:00+09:00,82900.0,83000.0,82800.0,83000.0,83000.0,381
2024-05-16 09:54:00+09:00,83000.0,83000.0,82900.0,83000.0,83000.0,399
2024-05-16 09:55:00+09:00,83000.0,83000.0,82800.0,82800.0,82800.0,2079
2024-05-16 09:56:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,2149
2024-05-16 09:57:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,1273
2024-05-16 09:58:00+09:00,82600.0,82800.0,82600.0,82800.0,82800.0,1378
2024-05-16 09:59:00+09:00,82800.0,82900.0,82800.0,82800.0,82800.0,480
2024-05-16 10:00:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,1721
2024-05-16 10:01:00+09:00,82800.0,82900.0,82700.0,82800.0,82800.0,54
2024-05-16 10:02:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,138
2024-05-16 10:03:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,451
2024-05-16 10:04:00+09:00,82700.0,82900.0,82700.0,82800.0,82800.0,796
2024-05-16 10:05:00+09:00,82800.0,82900.0,82700.0,82800.0,82800.0,357
2024-05-16 10:06:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,390
2024-05-16 10:07:00+09:00,82800.0,83000.0,82800.0,82900.0,82900.0,386
2024-05-16 10:08:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,207
2024-05-16 10:09:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,192
2024-05-16 10:10:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,140
2024-05-16 10:11:00+09:00,83000.0,83200.0,82900.0,83200.0,83200.0,1196
2024-05-16 10:12:00+09:00,83000.0,83300.0,83000.0,83300.0,83300.0,858
2024-05-16 10:13:00+09:00,83200.0,83300.0,83200.0,83300.0,83300.0,143
2024-05-16 10:14:00+09:00,83300.0,83300.0,83100.0,83200.0,83200.0,542
2024-05-16 10:15:00+09:00,83200.0,83200.0,83200.0,83200.0,83200.0,287
2024-05-16 10:16:00+09:00,83300.0,83300.0,83200.0,83200.0,83200.0,138
2024-05-16 10:17:00+09:00,83200.0,83300.0,83000.0,83100.0,83100.0,507
2024-05-16 10:18:00+09:00,83100.0,83200.0,83100.0,83200.0,83200.0,125
2024-05-16 10:19:00+09:00,83200.0,83200.0,83100.0,83200.0,83200.0,228
2024-05-16 10:20:00+09:00,83200.0,83200.0,83100.0,83100.0,83100.0,372
2024-05-16 10:21:00+09:00,83100.0,83200.0,83000.0,83000.0,83000.0,16
2024-05-16 10:22:00+09:00,83000.0,83100.0,83000.0,83000.0,83000.0,298
2024-05-16 10:23:00+09:00,83000.0,83100.0,83000.0,83000.0,83000.0,282
2024-05-16 10:24:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,1934
2024-05-16 10:25:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,967
2024-05-16 10:26:00+09:00,83000.0,83000.0,82800.0,82900.0,82900.0,654
2024-05-16 10:27:00+09:00,82800.0,82800.0,82600.0,82700.0,82700.0,2952
2024-05-16 10:28:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,518
2024-05-16 10:29:00+09:00,82700.0,82800.0,82600.0,82700.0,82700.0,546
2024-05-16 10:30:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,101
2024-05-16 10:31:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,88
2024-05-16 10:32:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,95
2024-05-16 10:33:00+09:00,82700.0,82700.0,82600.0,82700.0,82700.0,1335
2024-05-16 10:34:00+09:00,82700.0,82700.0,82600.0,82700.0,82700.0,616
2024-05-16 10:35:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,514
2024-05-16 10:36:00+09:00,82600.0,82600.0,82500.0,82600.0,82600.0,325
2024-05-16 10:37:00+09:00,82600.0,82700.0,82600.0,82600.0,82600.0,225
2024-05-16 10:38:00+09:00,82600.0,82600.0,82600.0,82600.0,82600.0,375
2024-05-16 10:39:00+09:00,82600.0,82600.0,82300.0,82400.0,82400.0,2434
2024-05-16 10:40:00+09:00,82500.0,82500.0,82300.0,82400.0,82400.0,378
2024-05-16 10:41:00+09:00,82400.0,82800.0,82300.0,82800.0,82800.0,1286
2024-05-16 10:42:00+09:00,82800.0,82900.0,82800.0,82800.0,82800.0,211
2024-05-16 10:43:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,137
2024-05-16 10:44:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,93
2024-05-16 10:45:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,113
2024-05-16 10:46:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,21
2024-05-16 10:47:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,78
2024-05-16 10:48:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,62
2024-05-16 10:49:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,139
2024-05-16 10:50:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,107
2024-05-16 10:51:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,911
2024-05-16 10:52:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,380
2024-05-16 10:53:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,190
2024-05-16 10:54:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,151
2024-05-16 10:55:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,510
2024-05-16 10:56:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,369
2024-05-16 10:57:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,218
2024-05-16 10:58:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,123
2024-05-16 10:59:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,262
2024-05-16 11:00:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,370
2024-05-16 11:01:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,73
2024-05-16 11:02:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,236
2024-05-16 11:03:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,467
2024-05-16 11:04:00+09:00,82800.0,82800.0,82600.0,82600.0,82600.0,392
2024-05-16 11:05:00+09:00,82700.0,82700.0,82600.0,82600.0,82600.0,399
2024-05-16 11:06:00+09:00,82600.0,82600.0,82500.0,82600.0,82600.0,927
2024-05-16 11:07:00+09:00,82600.0,82700.0,82600.0,82600.0,82600.0,82
2024-05-16 11:08:00+09:00,82600.0,82700.0,82500.0,82500.0,82500.0,1386
2024-05-16 11:09:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,237
2024-05-16 11:10:00+09:00,82600.0,82600.0,82400.0,82400.0,82400.0,1496
2024-05-16 11:11:00+09:00,82400.0,82500.0,82300.0,82400.0,82400.0,268
2024-05-16 11:12:00+09:00,82500.0,83000.0,82500.0,83000.0,83000.0,1662
2024-05-16 11:13:00+09:00,83000.0,83200.0,82900.0,83100.0,83100.0,1580
2024-05-16 11:14:00+09:00,83100.0,83100.0,82800.0,82900.0,82900.0,659
2024-05-16 11:15:00+09:00,83100.0,83200.0,83100.0,83200.0,83200.0,461
2024-05-16 11:16:00+09:00,83200.0,83200.0,83000.0,83200.0,83200.0,504
2024-05-16 11:17:00+09:00,83200.0,83300.0,83200.0,83300.0,83300.0,1100
2024-05-16 11:18:00+09:00,83200.0,83400.0,83200.0,83400.0,83400.0,722
2024-05-16 11:19:00+09:00,83400.0,83400.0,83300.0,83300.0,83300.0,1000
2024-05-16 11:20:00+09:00,83400.0,83600.0,83400.0,83600.0,83600.0,1286
2024-05-16 11:21:00+09:00,83500.0,83600.0,83500.0,83600.0,83600.0,410
2024-05-16 11:22:00+09:00,83500.0,84000.0,83400.0,84000.0,84000.0,5629
2024-05-16 11:23:00+09:00,83900.0,84000.0,83600.0,83800.0,83800.0,1558
2024-05-16 11:24:00+09:00,83900.0,84000.0,83700.0,83700.0,83700.0,1500
2024-05-16 11:25:00+09:00,83700.0,83800.0,83600.0,83700.0,83700.0,926
2024-05-16 11:26:00+09:00,83700.0,83700.0,83500.0,83600.0,83600.0,1558
2024-05-16 11:27:00+09:00,83600.0,83600.0,83500.0,83500.0,83500.0,199
2024-05-16 11:28:00+09:00,83500.0,83600.0,83500.0,83500.0,83500.0,142
2024-05-16 11:29:00+09:00,83600.0,83600.0,83500.0,83600.0,83600.0,183
2024-05-16 11:30:00+09:00,83600.0,83600.0,83500.0,83600.0,83600.0,162
2024-05-16 11:31:00+09:00,83500.0,83600.0,83500.0,83600.0,83600.0,402
2024-05-16 11:32:00+09:00,83500.0,83600.0,83400.0,83400.0,83400.0,235
2024-05-16 11:33:00+09:00,83400.0,83500.0,83400.0,83400.0,83400.0,352
2024-05-16 11:34:00+09:00,83400.0,83500.0,83400.0,83500.0,83500.0,240
2024-05-16 11:35:00+09:00,83500.0,83600.0,83500.0,83500.0,83500.0,225
2024-05-16 11:36:00+09:00,83600.0,83600.0,83500.0,83600.0,83600.0,262
2024-05-16 11:37:00+09:00,83600.0,83600.0,83500.0,83500.0,83500.0,234
2024-05-16 11:38:00+09:00,83500.0,83600.0,83400.0,83400.0,83400.0,235
2024-05-16 11:39:00+09:00,83400.0,83500.0,83400.0,83400.0,83400.0,87
2024-05-16 11:40:00+09:00,83400.0,83500.0,83400.0,83500.0,83500.0,123
2024-05-16 11:41:00+09:00,83400.0,83500.0,83300.0,83300.0,83300.0,345
2024-05-16 11:42:00+09:00,83400.0,83400.0,83300.0,83300.0,83300.0,125
2024-05-16 11:43:00+09:00,83400.0,83400.0,83300.0,83400.0,83400.0,31
2024-05-16 11:44:00+09:00,83400.0,83400.0,83400.0,83400.0,83400.0,56
2024-05-16 11:45:00+09:00,83400.0,83400.0,83200.0,83300.0,83300.0,504
2024-05-16 11:46:00+09:00,83300.0,83300.0,83200.0,83200.0,83200.0,505
2024-05-16 11:47:00+09:00,83200.0,83200.0,83100.0,83100.0,83100.0,37
2024-05-16 11:48:00+09:00,83100.0,83200.0,83100.0,83200.0,83200.0,56
2024-05-16 11:49:00+09:00,83100.0,83200.0,83100.0,83200.0,83200.0,67
2024-05-16 11:50:00+09:00,83100.0,83100.0,83000.0,83000.0,83000.0,660
2024-05-16 11:51:00+09:00,83000.0,83100.0,83000.0,83100.0,83100.0,116
2024-05-16 11:52:00+09:00,83100.0,83200.0,83100.0,83200.0,83200.0,72
2024-05-16 11:53:00+09:00,83100.0,83200.0,83100.0,83200.0,83200.0,49
2024-05-16 11:54:00+09:00,83200.0,83200.0,83100.0,83200.0,83200.0,60
2024-05-16 11:55:00+09:00,83100.0,83100.0,83100.0,83100.0,83100.0,80
2024-05-16 11:56:00+09:00,83100.0,83100.0,83100.0,83100.0,83100.0,91
2024-05-16 11:57:00+09:00,83000.0,83200.0,83000.0,83100.0,83100.0,154
2024-05-16 11:58:00+09:00,83200.0,83200.0,83200.0,83200.0,83200.0,131
2024-05-16 11:59:00+09:00,83200.0,83200.0,83100.0,83100.0,83100.0,149
2024-05-16 12:00:00+09:00,83100.0,83200.0,82900.0,82900.0,82900.0,3274
2024-05-16 12:01:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,371
2024-05-16 12:02:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,244
2024-05-16 12:03:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,108
2024-05-16 12:04:00+09:00,83000.0,83100.0,82900.0,83100.0,83100.0,300
2024-05-16 12:05:00+09:00,83100.0,83100.0,83000.0,83000.0,83000.0,216
2024-05-16 12:06:00+09:00,83100.0,83100.0,83100.0,83100.0,83100.0,454
2024-05-16 12:07:00+09:00,83000.0,83100.0,83000.0,83100.0,83100.0,227
2024-05-16 12:08:00+09:00,83000.0,83100.0,83000.0,83100.0,83100.0,132
2024-05-16 12:09:00+09:00,83100.0,83200.0,83000.0,83100.0,83100.0,300
2024-05-16 12:10:00+09:00,83100.0,83100.0,83000.0,83000.0,83000.0,645
2024-05-16 12:11:00+09:00,83000.0,83100.0,82900.0,83100.0,83100.0,151
2024-05-16 12:12:00+09:00,83100.0,83100.0,83000.0,83000.0,83000.0,75
2024-05-16 12:13:00+09:00,83000.0,83000.0,83000.0,83000.0,83000.0,191
2024-05-16 12:14:00+09:00,83000.0,83000.0,82800.0,82800.0,82800.0,1655
2024-05-16 12:15:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,66
2024-05-16 12:16:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,33
2024-05-16 12:17:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,105
2024-05-16 12:18:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,318
2024-05-16 12:19:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,61
2024-05-16 12:20:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,190
2024-05-16 12:21:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,12
2024-05-16 12:22:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,1126
2024-05-16 12:23:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,170
2024-05-16 12:24:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,92
2024-05-16 12:25:00+09:00,82800.0,82900.0,82800.0,82800.0,82800.0,53
2024-05-16 12:26:00+09:00,82800.0,82900.0,82800.0,82800.0,82800.0,56
2024-05-16 12:27:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,189
2024-05-16 12:28:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,48
2024-05-16 12:29:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,87
2024-05-16 12:30:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,1200
2024-05-16 12:31:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,424
2024-05-16 12:32:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,41
2024-05-16 12:33:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,38
2024-05-16 12:34:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,351
2024-05-16 12:35:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,45
2024-05-16 12:36:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,204
2024-05-16 12:37:00+09:00,83000.0,83000.0,82900.0,83000.0,83000.0,56
2024-05-16 12:38:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,126
2024-05-16 12:39:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,213
2024-05-16 12:40:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,157
2024-05-16 12:41:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,193
2024-05-16 12:42:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,51
2024-05-16 12:43:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,44
2024-05-16 12:44:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,78
2024-05-16 12:45:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,127
2024-05-16 12:46:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,34
2024-05-16 12:47:00+09:00,83000.0,83000.0,82900.0,83000.0,83000.0,192
2024-05-16 12:48:00+09:00,83000.0,83000.0,82900.0,83000.0,83000.0,494
2024-05-16 12:49:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,247
2024-05-16 12:50:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,35
2024-05-16 12:51:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,222
2024-05-16 12:52:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,7
2024-05-16 12:53:00+09:00,83000.0,83100.0,83000.0,83100.0,83100.0,1010
2024-05-16 12:54:00+09:00,83100.0,83100.0,83100.0,83100.0,83100.0,107
2024-05-16 12:55:00+09:00,83100.0,83100.0,83000.0,83000.0,83000.0,179
2024-05-16 12:56:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,129
2024-05-16 12:57:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,64
2024-05-16 12:58:00+09:00,83000.0,83000.0,83000.0,83000.0,83000.0,37
2024-05-16 12:59:00+09:00,83000.0,83000.0,83000.0,83000.0,83000.0,25
2024-05-16 13:00:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,70
2024-05-16 13:01:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,447
2024-05-16 13:02:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,37
2024-05-16 13:03:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,132
2024-05-16 13:04:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,87
2024-05-16 13:05:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,52
2024-05-16 13:06:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,564
2024-05-16 13:07:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,214
2024-05-16 13:08:00+09:00,83000.0,83000.0,82900.0,82900.0,82900.0,142
2024-05-16 13:09:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,10
2024-05-16 13:10:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,275
2024-05-16 13:11:00+09:00,82800.0,82900.0,82700.0,82800.0,82800.0,1334
2024-05-16 13:12:00+09:00,82700.0,82700.0,82700.0,82700.0,82700.0,60
2024-05-16 13:13:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,52
2024-05-16 13:14:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,115
2024-05-16 13:15:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,4
2024-05-16 13:16:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,187
2024-05-16 13:17:00+09:00,82700.0,82700.0,82700.0,82700.0,82700.0,31
2024-05-16 13:18:00+09:00,82700.0,82700.0,82700.0,82700.0,82700.0,165
2024-05-16 13:19:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,284
2024-05-16 13:20:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,142
2024-05-16 13:21:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,94
2024-05-16 13:22:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,97
2024-05-16 13:23:00+09:00,82700.0,82700.0,82700.0,82700.0,82700.0,208
2024-05-16 13:24:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,561
2024-05-16 13:25:00+09:00,82700.0,82700.0,82700.0,82700.0,82700.0,161
2024-05-16 13:26:00+09:00,82700.0,82700.0,82600.0,82700.0,82700.0,266
2024-05-16 13:27:00+09:00,82600.0,82700.0,82600.0,82700.0,82700.0,95
2024-05-16 13:28:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,288
2024-05-16 13:29:00+09:00,82700.0,82700.0,82700.0,82700.0,82700.0,69
2024-05-16 13:30:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,53
2024-05-16 13:31:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,56
2024-05-16 13:32:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,41
2024-05-16 13:33:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,96
2024-05-16 13:34:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,44
2024-05-16 13:35:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,9
2024-05-16 13:36:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,180
2024-05-16 13:37:00+09:00,82700.0,82800.0,82700.0,82700.0,82700.0,191
2024-05-16 13:38:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,44
2024-05-16 13:39:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,181
2024-05-16 13:40:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,14
2024-05-16 13:41:00+09:00,82900.0,82900.0,82700.0,82800.0,82800.0,361
2024-05-16 13:42:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,25
2024-05-16 13:43:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,70
2024-05-16 13:44:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,14
2024-05-16 13:45:00+09:00,82800.0,82800.0,82700.0,82700.0,82700.0,1428
2024-05-16 13:46:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,272
2024-05-16 13:47:00+09:00,82800.0,82800.0,82700.0,82800.0,82800.0,136
2024-05-16 13:48:00+09:00,82800.0,82900.0,82700.0,82900.0,82900.0,213
2024-05-16 13:49:00+09:00,82700.0,82800.0,82700.0,82800.0,82800.0,804
2024-05-16 13:50:00+09:00,82800.0,82900.0,82800.0,82800.0,82800.0,402
2024-05-16 13:51:00+09:00,82800.0,82800.0,82800.0,82800.0,82800.0,11
2024-05-16 13:52:00+09:00,82800.0,82900.0,82800.0,82900.0,82900.0,401
2024-05-16 13:53:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,1424
2024-05-16 13:54:00+09:00,82900.0,82900.0,82800.0,82800.0,82800.0,712
2024-05-16 13:55:00+09:00,82900.0,82900.0,82900.0,82900.0,82900.0,149
2024-05-16 13:56:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,173
2024-05-16 13:57:00+09:00,82800.0,82900.0,82800.0,82800.0,82800.0,146
2024-05-16 13:58:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,118
2024-05-16 13:59:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,173
2024-05-16 14:00:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,141
2024-05-16 14:01:00+09:00,82900.0,82900.0,82800.0,82900.0,82900.0,395
2024-05-16 14:02:00+09:00,82900.0,83000.0,82900.0,82900.0,82900.0,328
2024-05-16 14:03:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,30
2024-05-16 14:04:00+09:00,83000.0,83000.0,83000.0,83000.0,83000.0,177
2024-05-16 14:05:00+09:00,83000.0,83000.0,83000.0,83000.0,83000.0,355
2024-05-16 14:06:00+09:00,83100.0,83100.0,83000.0,83100.0,83100.0,270
2024-05-16 14:07:00+09:00,83100.0,83100.0,83000.0,83100.0,83100.0,59
2024-05-16 14:08:00+09:00,83000.0,83100.0,83000.0,83100.0,83100.0,89
2024-05-16 14:09:00+09:00,83100.0,83100.0,83000.0,83100.0,83100.0,125
2024-05-16 14:10:00+09:00,83100.0,83100.0,83000.0,83000.0,83000.0,381
2024-05-16 14:11:00+09:00,83000.0,83000.0,82900.0,83000.0,83000.0,150
2024-05-16 14:12:00+09:00,83000.0,83100.0,82900.0,83000.0,83000.0,359
2024-05-16 14:13:00+09:00,83100.0,83100.0,82900.0,83000.0,83000.0,131
2024-05-16 14:14:00+09:00,82900.0,83000.0,82900.0,83000.0,83000.0,275
