Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-28 09:59:00+09:00,79800.0,79900.0,79800.0,79800.0,79800.0,1468
2024-03-28 10:00:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,26464
2024-03-28 10:01:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,11541
2024-03-28 10:02:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,17126
2024-03-28 10:03:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,12935
2024-03-28 10:04:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,19905
2024-03-28 10:05:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,14551
2024-03-28 10:06:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,8659
2024-03-28 10:07:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,45785
2024-03-28 10:08:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,163378
2024-03-28 10:09:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,38613
2024-03-28 10:10:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,11010
2024-03-28 10:11:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,12794
2024-03-28 10:12:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,10221
2024-03-28 10:13:00+09:00,79800.0,79900.0,79800.0,79800.0,79800.0,20408
2024-03-28 10:14:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,19472
2024-03-28 10:15:00+09:00,79800.0,80000.0,79800.0,79800.0,79800.0,189134
2024-03-28 10:16:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,54552
2024-03-28 10:17:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,0
2024-03-28 10:18:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,7348
2024-03-28 10:19:00+09:00,79800.0,79900.0,79800.0,79800.0,79800.0,16845
2024-03-28 10:20:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,8395
2024-03-28 10:21:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,12648
2024-03-28 10:22:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,14445
2024-03-28 10:23:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,9887
2024-03-28 10:24:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,17835
2024-03-28 10:25:00+09:00,79800.0,79900.0,79800.0,79800.0,79800.0,7831
2024-03-28 10:26:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,11566
2024-03-28 10:27:00+09:00,79900.0,79900.0,79800.0,79900.0,79900.0,10060
2024-03-28 10:28:00+09:00,79800.0,79900.0,79800.0,79800.0,79800.0,15138
2024-03-28 10:29:00+09:00,79900.0,79900.0,79800.0,79800.0,79800.0,14389
2024-03-28 10:30:00+09:00,79800.0,79900.0,79800.0,79900.0,79900.0,15750
2024-03-28 10:31:00+09:00,79900.0,79900.0,79700.0,79800.0,79800.0,274497
2024-03-28 10:32:00+09:00,79700.0,79800.0,79700.0,79800.0,79800.0,47784
2024-03-28 10:33:00+09:00,79700.0,79800.0,79700.0,79800.0,79800.0,45857
2024-03-28 10:34:00+09:00,79700.0,79800.0,79700.0,79700.0,79700.0,12964
2024-03-28 10:35:00+09:00,79700.0,79800.0,79700.0,79700.0,79700.0,11597
2024-03-28 10:36:00+09:00,79700.0,79800.0,79700.0,79700.0,79700.0,34055
2024-03-28 10:37:00+09:00,79700.0,79800.0,79600.0,79700.0,79700.0,119832
2024-03-28 10:38:00+09:00,79600.0,79700.0,79600.0,79600.0,79600.0,12535
2024-03-28 10:39:00+09:00,79600.0,79800.0,79600.0,79800.0,79800.0,89491
2024-03-28 10:40:00+09:00,79700.0,79800.0,79700.0,79700.0,79700.0,8426
2024-03-28 10:41:00+09:00,79700.0,79800.0,79700.0,79800.0,79800.0,5387
2024-03-28 10:42:00+09:00,79800.0,79800.0,79700.0,79700.0,79700.0,14009
2024-03-28 10:43:00+09:00,79800.0,79800.0,79700.0,79800.0,79800.0,5878
2024-03-28 10:44:00+09:00,79800.0,79800.0,79700.0,79700.0,79700.0,10003
2024-03-28 10:45:00+09:00,79700.0,79800.0,79700.0,79700.0,79700.0,4733
2024-03-28 10:46:00+09:00,79700.0,79800.0,79700.0,79800.0,79800.0,3888
2024-03-28 10:47:00+09:00,79800.0,79900.0,79700.0,79800.0,79800.0,160280
2024-03-28 10:48:00+09:00,79900.0,80000.0,79800.0,80000.0,80000.0,113877
2024-03-28 10:49:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,21503
2024-03-28 10:50:00+09:00,79900.0,80000.0,79800.0,79900.0,79900.0,121842
2024-03-28 10:51:00+09:00,79900.0,80000.0,79800.0,79900.0,79900.0,19374
2024-03-28 10:52:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,27566
2024-03-28 10:53:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,20396
2024-03-28 10:54:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,7320
2024-03-28 10:55:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,17341
2024-03-28 10:56:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,6981
2024-03-28 10:57:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,16571
2024-03-28 10:58:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,4824
2024-03-28 10:59:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,13685
2024-03-28 11:00:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,8405
2024-03-28 11:01:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,7443
2024-03-28 11:02:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,5171
2024-03-28 11:03:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,8825
2024-03-28 11:04:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,8432
2024-03-28 11:05:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,6659
2024-03-28 11:06:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,6972
2024-03-28 11:07:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,8255
2024-03-28 11:08:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,16146
2024-03-28 11:09:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,8582
2024-03-28 11:10:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,14778
2024-03-28 11:11:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,6147
2024-03-28 11:12:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,6310
2024-03-28 11:13:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,6299
2024-03-28 11:14:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,18450
2024-03-28 11:15:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,10279
2024-03-28 11:16:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,7557
2024-03-28 11:17:00+09:00,79900.0,80000.0,79900.0,80000.0,80000.0,5700
2024-03-28 11:18:00+09:00,79900.0,80000.0,79900.0,79900.0,79900.0,7829
2024-03-28 11:19:00+09:00,80000.0,80000.0,79900.0,80000.0,80000.0,21157
2024-03-28 11:20:00+09:00,80000.0,80000.0,79900.0,79900.0,79900.0,8337
2024-03-28 11:21:00+09:00,80000.0,80100.0,79900.0,80100.0,80100.0,563188
2024-03-28 11:22:00+09:00,80100.0,80100.0,80000.0,80000.0,80000.0,10218
2024-03-28 11:23:00+09:00,80100.0,80100.0,80000.0,80000.0,80000.0,14316
2024-03-28 11:24:00+09:00,80100.0,80100.0,80000.0,80100.0,80100.0,16377
2024-03-28 11:25:00+09:00,80000.0,80100.0,80000.0,80000.0,80000.0,9026
2024-03-28 11:26:00+09:00,80000.0,80100.0,80000.0,80100.0,80100.0,88098
2024-03-28 11:27:00+09:00,80100.0,80100.0,80000.0,80100.0,80100.0,281867
2024-03-28 11:28:00+09:00,80100.0,80100.0,80000.0,80100.0,80100.0,9787
2024-03-28 11:29:00+09:00,80100.0,80100.0,80000.0,80100.0,80100.0,7455
2024-03-28 11:30:00+09:00,80000.0,80100.0,80000.0,80100.0,80100.0,18494
2024-03-28 11:31:00+09:00,80100.0,80100.0,80000.0,80000.0,80000.0,14420
2024-03-28 11:32:00+09:00,80000.0,80100.0,80000.0,80100.0,80100.0,40908
2024-03-28 11:33:00+09:00,80100.0,80200.0,80000.0,80200.0,80200.0,144986
2024-03-28 11:34:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,10206
2024-03-28 11:35:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,11697
2024-03-28 11:36:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,19742
2024-03-28 11:37:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,11627
2024-03-28 11:38:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,17088
2024-03-28 11:39:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,17783
2024-03-28 11:40:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,12047
2024-03-28 11:41:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,9938
2024-03-28 11:42:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,11792
2024-03-28 11:43:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,3419
2024-03-28 11:44:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,16340
2024-03-28 11:45:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,11159
2024-03-28 11:46:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,14586
2024-03-28 11:47:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,8449
2024-03-28 11:48:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,20182
2024-03-28 11:49:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,14229
2024-03-28 11:50:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,12517
2024-03-28 11:51:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,40513
2024-03-28 11:52:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,9790
2024-03-28 11:53:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,16926
2024-03-28 11:54:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,9773
2024-03-28 11:55:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,11509
2024-03-28 11:56:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,10531
2024-03-28 11:57:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,19182
2024-03-28 11:58:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,14392
2024-03-28 11:59:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,11348
2024-03-28 12:00:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,11784
2024-03-28 12:01:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,13286
2024-03-28 12:02:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,12302
2024-03-28 12:03:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,16351
2024-03-28 12:04:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,17250
2024-03-28 12:05:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,42039
2024-03-28 12:06:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,12145
2024-03-28 12:07:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,13702
2024-03-28 12:08:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,7472
2024-03-28 12:09:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,15657
2024-03-28 12:10:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,13745
2024-03-28 12:11:00+09:00,80100.0,80200.0,80100.0,80100.0,80100.0,9818
2024-03-28 12:12:00+09:00,80100.0,80200.0,80100.0,80200.0,80200.0,10887
2024-03-28 12:13:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,16841
2024-03-28 12:14:00+09:00,80200.0,80200.0,80100.0,80100.0,80100.0,8698
2024-03-28 12:15:00+09:00,80200.0,80200.0,80100.0,80200.0,80200.0,30538
2024-03-28 12:16:00+09:00,80200.0,80300.0,80100.0,80200.0,80200.0,605559
2024-03-28 12:17:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,21547
2024-03-28 12:18:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,38276
2024-03-28 12:19:00+09:00,80300.0,80300.0,80200.0,80200.0,80200.0,15071
2024-03-28 12:20:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,15241
2024-03-28 12:21:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,13702
2024-03-28 12:22:00+09:00,80200.0,80300.0,80200.0,80200.0,80200.0,29525
2024-03-28 12:23:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,17925
2024-03-28 12:24:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,33653
2024-03-28 12:25:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,240762
2024-03-28 12:26:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,169606
2024-03-28 12:27:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,23906
2024-03-28 12:28:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,40531
2024-03-28 12:29:00+09:00,80300.0,80300.0,80200.0,80200.0,80200.0,37060
2024-03-28 12:30:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,24358
2024-03-28 12:31:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,12015
2024-03-28 12:32:00+09:00,80300.0,80300.0,80200.0,80300.0,80300.0,10153
2024-03-28 12:33:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,16960
2024-03-28 12:34:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,14218
2024-03-28 12:35:00+09:00,80300.0,80300.0,80200.0,80200.0,80200.0,2263
2024-03-28 12:36:00+09:00,80300.0,80300.0,80200.0,80200.0,80200.0,18546
2024-03-28 12:37:00+09:00,80200.0,80300.0,80200.0,80200.0,80200.0,9334
2024-03-28 12:38:00+09:00,80200.0,80300.0,80200.0,80200.0,80200.0,12777
2024-03-28 12:39:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,13514
2024-03-28 12:40:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,18991
2024-03-28 12:41:00+09:00,80300.0,80300.0,80200.0,80200.0,80200.0,13471
2024-03-28 12:42:00+09:00,80300.0,80300.0,80200.0,80200.0,80200.0,13909
2024-03-28 12:43:00+09:00,80200.0,80300.0,80200.0,80300.0,80300.0,27532
2024-03-28 12:44:00+09:00,80200.0,80300.0,80200.0,80200.0,80200.0,28305
2024-03-28 12:45:00+09:00,80200.0,80400.0,80200.0,80400.0,80400.0,485213
2024-03-28 12:46:00+09:00,80400.0,80400.0,80300.0,80400.0,80400.0,368485
2024-03-28 12:47:00+09:00,80400.0,80500.0,80300.0,80400.0,80400.0,221883
2024-03-28 12:48:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,19649
2024-03-28 12:49:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,153523
2024-03-28 12:50:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,112601
2024-03-28 12:51:00+09:00,80500.0,80500.0,80400.0,80500.0,80500.0,43850
2024-03-28 12:52:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,21086
2024-03-28 12:53:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,20314
2024-03-28 12:54:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,58706
2024-03-28 12:55:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,22704
2024-03-28 12:56:00+09:00,80500.0,80500.0,80400.0,80500.0,80500.0,61161
2024-03-28 12:57:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,46133
2024-03-28 12:58:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,32199
2024-03-28 12:59:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,24364
2024-03-28 13:00:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,25548
2024-03-28 13:01:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,30661
2024-03-28 13:02:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,15556
2024-03-28 13:03:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,16264
2024-03-28 13:04:00+09:00,80500.0,80500.0,80400.0,80500.0,80500.0,12022
2024-03-28 13:05:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,16222
2024-03-28 13:06:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,45313
2024-03-28 13:07:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,31527
2024-03-28 13:08:00+09:00,80500.0,80500.0,80400.0,80500.0,80500.0,182427
2024-03-28 13:09:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,54115
2024-03-28 13:10:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,23658
2024-03-28 13:11:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,23811
2024-03-28 13:12:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,56497
2024-03-28 13:13:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,31922
2024-03-28 13:14:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,18351
2024-03-28 13:15:00+09:00,80500.0,80500.0,80400.0,80500.0,80500.0,25384
2024-03-28 13:16:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,38470
2024-03-28 13:17:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,25902
2024-03-28 13:18:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,14321
2024-03-28 13:19:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,18829
2024-03-28 13:20:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,12832
2024-03-28 13:21:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,30203
2024-03-28 13:22:00+09:00,80400.0,80500.0,80400.0,80400.0,80400.0,35173
2024-03-28 13:23:00+09:00,80400.0,80500.0,80400.0,80500.0,80500.0,21660
2024-03-28 13:24:00+09:00,80500.0,80500.0,80400.0,80400.0,80400.0,40414
2024-03-28 13:25:00+09:00,80500.0,80600.0,80400.0,80600.0,80600.0,457934
2024-03-28 13:26:00+09:00,80600.0,80700.0,80500.0,80600.0,80600.0,554099
2024-03-28 13:27:00+09:00,80600.0,80600.0,80500.0,80600.0,80600.0,68788
2024-03-28 13:28:00+09:00,80500.0,80700.0,80500.0,80700.0,80700.0,195123
2024-03-28 13:29:00+09:00,80700.0,80700.0,80600.0,80700.0,80700.0,91840
2024-03-28 13:30:00+09:00,80700.0,80700.0,80600.0,80700.0,80700.0,59686
2024-03-28 13:31:00+09:00,80600.0,80800.0,80600.0,80800.0,80800.0,254363
2024-03-28 13:32:00+09:00,80700.0,80800.0,80700.0,80800.0,80800.0,72448
2024-03-28 13:33:00+09:00,80800.0,80800.0,80700.0,80800.0,80800.0,63796
2024-03-28 13:34:00+09:00,80700.0,80900.0,80700.0,80900.0,80900.0,288318
2024-03-28 13:35:00+09:00,80800.0,80900.0,80800.0,80900.0,80900.0,433321
2024-03-28 13:36:00+09:00,80900.0,81000.0,80800.0,81000.0,81000.0,147628
2024-03-28 13:37:00+09:00,80900.0,81000.0,80900.0,81000.0,81000.0,41654
2024-03-28 13:38:00+09:00,81000.0,81000.0,80900.0,81000.0,81000.0,48698
2024-03-28 13:39:00+09:00,80900.0,81000.0,80900.0,81000.0,81000.0,64253
2024-03-28 13:40:00+09:00,81000.0,81000.0,80800.0,81000.0,81000.0,252855
2024-03-28 13:41:00+09:00,80900.0,81000.0,80900.0,80900.0,80900.0,142306
2024-03-28 13:42:00+09:00,80900.0,81000.0,80800.0,80900.0,80900.0,67027
2024-03-28 13:43:00+09:00,81000.0,81000.0,80900.0,80900.0,80900.0,47427
2024-03-28 13:44:00+09:00,80900.0,81000.0,80900.0,80900.0,80900.0,30555
2024-03-28 13:45:00+09:00,80900.0,81000.0,80900.0,80900.0,80900.0,35983
2024-03-28 13:46:00+09:00,81000.0,81000.0,80900.0,81000.0,81000.0,32395
2024-03-28 13:47:00+09:00,81000.0,81000.0,80900.0,81000.0,81000.0,39826
2024-03-28 13:48:00+09:00,81000.0,81000.0,80900.0,81000.0,81000.0,31480
2024-03-28 13:49:00+09:00,80900.0,81000.0,80900.0,81000.0,81000.0,32188
2024-03-28 13:50:00+09:00,80900.0,81000.0,80900.0,80900.0,80900.0,23692
2024-03-28 13:51:00+09:00,80900.0,81000.0,80800.0,80900.0,80900.0,371280
2024-03-28 13:52:00+09:00,80900.0,81000.0,80800.0,80900.0,80900.0,62895
2024-03-28 13:53:00+09:00,80900.0,80900.0,80800.0,80900.0,80900.0,26930
2024-03-28 13:54:00+09:00,80900.0,80900.0,80800.0,80900.0,80900.0,22143
2024-03-28 13:55:00+09:00,80900.0,80900.0,80800.0,80800.0,80800.0,23507
2024-03-28 13:56:00+09:00,80900.0,80900.0,80800.0,80900.0,80900.0,30634
2024-03-28 13:57:00+09:00,80800.0,80900.0,80800.0,80900.0,80900.0,21122
2024-03-28 13:58:00+09:00,80900.0,80900.0,80800.0,80800.0,80800.0,49892
2024-03-28 13:59:00+09:00,80900.0,80900.0,80800.0,80800.0,80800.0,24338
2024-03-28 14:00:00+09:00,80900.0,80900.0,80800.0,80800.0,80800.0,52239
2024-03-28 14:01:00+09:00,80900.0,80900.0,80800.0,80900.0,80900.0,28366
2024-03-28 14:02:00+09:00,80900.0,80900.0,80800.0,80800.0,80800.0,28384
2024-03-28 14:03:00+09:00,80800.0,80900.0,80700.0,80800.0,80800.0,226153
2024-03-28 14:04:00+09:00,80800.0,80900.0,80700.0,80800.0,80800.0,189821
2024-03-28 14:05:00+09:00,80800.0,80800.0,80700.0,80700.0,80700.0,29706
2024-03-28 14:06:00+09:00,80800.0,80800.0,80700.0,80800.0,80800.0,87371
2024-03-28 14:07:00+09:00,80800.0,80800.0,80700.0,80700.0,80700.0,52939
2024-03-28 14:08:00+09:00,80800.0,80800.0,80700.0,80800.0,80800.0,23861
